frame_idx,l_label,r_label,label
9477,9,4,76
9478,9,4,76
9479,9,4,76
9480,9,4,76
9481,9,4,76
9482,9,4,76
9483,9,4,76
9484,9,4,76
9485,9,4,76
9486,9,4,76
9487,9,4,76
9488,9,1,73
9489,9,1,73
9490,9,1,73
9491,9,1,73
9492,9,1,73
9493,9,1,73
9494,9,1,73
9495,9,1,73
9496,9,4,76
9497,9,4,76
9498,9,4,76
9499,9,4,76
9500,9,4,76
9501,9,4,76
9502,9,4,76
9503,9,4,76
9504,9,4,76
9505,9,4,76
9506,9,4,76
9507,9,4,76
9508,9,4,76
9509,9,4,76
9510,9,4,76
9511,9,4,76
9512,9,7,79
9513,9,7,79
9514,9,8,80
9515,9,8,80
9516,9,8,80
9517,9,8,80
9518,9,8,80
9519,9,8,80
9520,9,8,80
9521,9,5,77
9522,9,4,76
9523,9,4,76
9524,9,4,76
9525,9,1,73
9526,9,1,73
9527,9,1,73
9528,9,1,73
9529,9,1,73
9530,9,1,73
9531,9,1,73
9532,9,1,73
9533,9,4,76
9534,9,4,76
9535,9,4,76
9536,9,4,76
9537,9,4,76
9538,9,4,76
9539,9,4,76
9540,9,4,76
9541,9,4,76
9542,9,4,76
9543,9,1,73
9544,9,1,73
9545,9,1,73
9546,9,1,73
9547,9,1,73
9548,9,1,73
9549,9,1,73
9550,9,4,76
9551,9,4,76
9552,9,4,76
9553,9,4,76
9554,9,4,76
9555,8,4,67
9556,8,4,67
9557,8,1,64
9558,8,1,64
9559,5,1,37
9560,5,1,37
9561,5,1,37
9562,5,1,37
9563,5,1,37
9564,5,1,37
9565,5,1,37
9566,5,1,37
9567,5,1,37
9568,8,4,67
9569,8,4,67
9570,8,4,67
9571,8,4,67
9572,5,4,40
9573,5,4,40
9574,8,4,67
9575,8,4,67
9576,8,4,67
9577,8,4,67
9578,8,4,67
9579,8,4,67
9580,8,4,67
9581,8,4,67
9582,8,4,67
9583,8,4,67
9584,8,4,67
9585,8,4,67
9586,8,4,67
9587,8,4,67
9588,8,4,67
9589,8,4,67
9590,8,4,67
9591,5,4,40
9592,5,4,40
9593,5,4,40
9594,4,4,31
9595,4,1,28
9596,4,1,28
9597,4,1,28
9598,1,1,1
9599,1,1,1
9600,1,1,1
9601,4,1,28
9602,4,1,28
9603,4,1,28
9604,4,1,28
9605,4,1,28
9606,4,1,28
9607,4,1,28
9608,4,1,28
9609,4,1,28
9610,4,1,28
9611,4,1,28
9612,4,1,28
9613,4,1,28
9614,4,1,28
9615,4,4,31
9616,4,4,31
9617,4,4,31
9618,4,4,31
9619,4,4,31
9620,4,4,31
9621,4,4,31
9622,4,4,31
9623,4,4,31
9624,5,4,40
9625,5,4,40
9626,5,4,40
9627,5,4,40
9628,5,4,40
9629,5,4,40
9630,5,4,40
9631,5,4,40
9632,5,4,40
9633,5,4,40
9634,5,4,40
9635,5,4,40
9636,8,4,67
9637,8,4,67
9638,8,4,67
9639,8,4,67
9640,8,4,67
9641,8,4,67
9642,8,4,67
9643,8,4,67
9644,8,4,67
9645,9,5,77
9646,9,8,80
9647,9,8,80
9648,9,8,80
9649,9,8,80
9650,9,8,80
9651,9,8,80
9652,9,8,80
9653,9,8,80
9654,9,8,80
9655,9,8,80
9656,9,8,80
9657,9,8,80
9658,9,8,80
9659,9,8,80
9660,9,8,80
9661,9,8,80
9662,9,8,80
9663,9,4,76
9664,9,4,76
9665,9,4,76
9666,9,4,76
9667,9,4,76
9668,9,4,76
9669,9,4,76
9670,9,4,76
9671,9,4,76
9672,9,4,76
9673,9,4,76
9674,9,4,76
9675,9,4,76
9676,9,4,76
9677,9,4,76
9678,9,4,76
9679,9,4,76
9680,9,4,76
9681,9,4,76
9682,9,4,76
9683,9,4,76
9684,9,4,76
9685,9,4,76
9686,9,4,76
9687,9,4,76
9688,9,4,76
9689,9,4,76
9690,9,4,76
9691,9,4,76
9692,9,4,76
9693,6,4,49
9694,6,4,49
9695,6,4,49
9696,6,4,49
9697,6,4,49
9698,3,4,22
9699,3,4,22
9700,6,4,49
9701,6,4,49
9702,6,4,49
9703,6,4,49
9704,6,4,49
9705,6,4,49
9706,6,4,49
9707,3,4,22
9708,3,4,22
9709,3,4,22
9710,3,4,22
9711,3,4,22
9712,3,4,22
9713,3,4,22
9714,6,4,49
9715,6,4,49
9716,6,4,49
9717,6,4,49
9718,6,4,49
9719,6,4,49
9720,6,4,49
9721,6,4,49
9722,6,4,49
9723,6,4,49
9724,6,4,49
9725,6,4,49
9726,6,4,49
9727,6,4,49
9728,6,4,49
9729,6,4,49
9730,6,4,49
9731,9,4,76
9732,9,4,76
9733,9,4,76
9734,9,4,76
9735,9,4,76
9736,9,4,76
9737,9,4,76
9738,9,4,76
9739,9,4,76
9740,9,4,76
9741,9,4,76
9742,9,7,79
9743,9,7,79
9744,9,4,76
9745,9,4,76
9746,9,4,76
9747,9,4,76
9748,9,4,76
9749,9,4,76
9750,9,4,76
9751,9,4,76
9752,9,4,76
9753,9,4,76
9754,9,4,76
9755,9,4,76
9756,9,4,76
9757,9,4,76
9758,9,4,76
9759,9,4,76
9760,9,4,76
9761,9,4,76
9762,9,4,76
9763,9,4,76
9764,9,4,76
9765,9,4,76
9766,9,4,76
9767,9,4,76
9768,9,4,76
9769,9,4,76
9770,9,4,76
9771,9,4,76
9772,9,4,76
9773,9,4,76
9774,9,4,76
9775,9,4,76
9776,9,4,76
9777,9,4,76
9778,9,4,76
9779,9,4,76
9780,9,4,76
9781,9,4,76
9782,9,4,76
9783,9,4,76
9784,6,4,49
9785,6,4,49
9786,6,4,49
9787,6,4,49
9788,6,4,49
9789,6,4,49
9790,6,4,49
9791,6,4,49
9792,6,4,49
9793,6,4,49
9794,5,4,40
9795,5,4,40
9796,5,4,40
9797,5,4,40
9798,5,4,40
9799,5,4,40
9800,5,4,40
9801,5,5,41
9802,6,5,50
9803,6,5,50
9804,6,5,50
9805,3,5,23
9806,2,2,11
9807,1,1,1
9808,2,1,10
9809,2,2,11
9810,2,2,11
9811,2,2,11
9812,2,2,11
9813,2,2,11
9814,2,2,11
9815,2,2,11
9816,2,2,11
9817,2,2,11
9818,2,2,11
9819,2,2,11
9820,2,2,11
9821,2,2,11
9822,2,2,11
9823,2,2,11
9824,2,2,11
9825,2,2,11
9826,2,2,11
9827,2,2,11
9828,2,2,11
9829,2,2,11
9830,2,2,11
9831,2,2,11
9832,2,2,11
9833,2,2,11
9834,2,2,11
9835,2,2,11
9836,2,2,11
9837,2,2,11
9838,2,2,11
9839,2,2,11
9840,2,2,11
9841,2,2,11
9842,2,2,11
9843,2,2,11
9844,2,2,11
9845,2,2,11
9846,2,2,11
9847,2,2,11
9861,1,2,2
9862,3,1,19
9866,6,4,49
9867,6,4,49
9868,6,4,49
9869,6,5,50
9870,6,5,50
9871,6,5,50
9872,6,5,50
9873,6,5,50
9874,6,5,50
9875,6,5,50
9876,6,4,49
9877,6,4,49
9878,6,4,49
9879,6,4,49
9880,6,4,49
9881,6,4,49
9882,6,4,49
9883,6,4,49
9884,6,4,49
9885,6,4,49
9886,6,4,49
9887,6,4,49
9888,6,4,49
9889,6,4,49
9890,6,4,49
9891,6,4,49
9892,6,4,49
9893,6,4,49
9894,6,4,49
9895,6,4,49
9896,6,4,49
9897,6,4,49
9898,6,4,49
9899,6,4,49
9900,5,4,40
9901,5,4,40
9902,5,8,44
9903,8,8,71
9904,8,8,71
9905,8,8,71
9906,2,2,11
9907,2,2,11
9908,2,2,11
9909,2,2,11
9910,2,2,11
9911,2,2,11
9912,2,2,11
9913,2,2,11
9914,2,2,11
9915,2,2,11
9916,2,2,11
9917,2,2,11
9918,2,2,11
9919,2,2,11
9920,2,2,11
9921,2,2,11
9922,2,2,11
9923,2,2,11
9924,2,2,11
9925,2,2,11
9926,2,2,11
9927,2,2,11
9928,2,2,11
9929,2,2,11
9930,2,2,11
9931,2,2,11
9932,2,2,11
9933,2,2,11
9934,2,2,11
9935,2,2,11
9936,2,2,11
9937,2,2,11
9938,2,2,11
9939,2,2,11
9940,2,2,11
9941,2,2,11
9942,2,2,11
9943,2,2,11
9944,2,2,11
9945,2,2,11
9946,2,2,11
9947,2,2,11
9948,2,2,11
9949,2,2,11
9950,2,2,11
9951,2,2,11
9952,2,2,11
9953,2,2,11
9954,2,2,11
9955,2,2,11
9956,2,2,11
9957,2,2,11
9958,2,2,11
9959,2,3,12
9960,2,3,12
9961,2,3,12
9962,2,2,11
9963,1,2,2
9964,2,2,11
9965,2,2,11
9966,2,2,11
9967,2,2,11
9968,2,2,11
9969,2,2,11
9970,2,2,11
9971,2,2,11
9972,2,2,11
9973,2,2,11
9974,2,2,11
9975,2,2,11
9976,2,2,11
9977,2,2,11
9978,2,2,11
9979,2,2,11
9980,2,2,11
9981,2,2,11
9982,2,2,11
9983,2,2,11
9984,2,2,11
9985,2,2,11
9986,2,2,11
9987,2,2,11
9988,2,2,11
9989,2,2,11
9990,2,2,11
9991,2,2,11
9992,2,2,11
9993,2,2,11
9994,2,2,11
9995,2,2,11
9996,2,2,11
9997,2,2,11
9998,2,2,11
9999,2,2,11
10000,2,2,11
10001,2,2,11
10002,2,2,11
10003,2,2,11
10004,2,2,11
10005,2,2,11
10006,2,2,11
10007,2,2,11
10008,2,2,11
10009,2,2,11
10010,2,2,11
10011,2,2,11
10012,2,2,11
10013,3,2,20
10014,3,2,20
10015,2,2,11
10016,1,1,1
10017,2,1,10
10018,2,1,10
10019,2,2,11
10020,2,1,10
10021,2,1,10
10022,2,2,11
10023,2,2,11
10028,3,1,19
10033,1,1,1
10034,1,1,1
10039,2,2,11
10041,3,1,19
10042,1,1,1
10047,1,2,2
10050,2,3,12
10052,2,1,10
10053,2,1,10
10056,2,1,10
10059,1,1,1
10060,2,1,10
10061,1,1,1
10068,1,1,1
10069,2,2,11
10097,6,5,50
10098,6,5,50
10099,6,5,50
10100,6,5,50
10101,6,5,50
10102,3,5,23
10103,3,5,23
10104,3,5,23
10105,3,5,23
10106,6,5,50
10107,6,5,50
10108,6,5,50
10109,6,5,50
10110,6,5,50
10111,6,5,50
10112,6,5,50
10113,6,5,50
10114,6,5,50
10115,6,5,50
10116,6,5,50
10117,6,5,50
10118,6,5,50
10119,6,5,50
10120,6,5,50
10121,6,5,50
10122,6,5,50
10123,6,5,50
10124,6,5,50
10125,6,5,50
10126,6,5,50
10127,6,5,50
10128,6,5,50
10129,6,5,50
10130,6,5,50
10131,6,5,50
10132,6,5,50
10133,6,4,49
10134,6,4,49
10135,6,4,49
10136,6,4,49
10137,6,4,49
10138,6,4,49
10139,6,4,49
10140,6,4,49
10141,6,4,49
10142,6,4,49
10143,6,4,49
10144,6,4,49
10145,6,4,49
10146,6,4,49
10147,6,4,49
10148,9,4,76
10149,9,4,76
10150,9,4,76
10151,9,4,76
10152,9,4,76
10153,9,4,76
10154,9,4,76
10155,9,4,76
10156,9,4,76
10157,9,4,76
10158,9,4,76
10159,9,4,76
10160,9,4,76
10161,9,4,76
10162,9,4,76
10163,9,4,76
10164,9,4,76
10165,9,4,76
10166,9,4,76
10167,9,4,76
10168,9,4,76
10169,9,4,76
10170,6,4,49
10171,6,4,49
10172,6,4,49
10173,6,4,49
10174,6,4,49
10175,6,4,49
10176,6,4,49
10177,6,4,49
10178,5,4,40
10179,5,4,40
10180,5,4,40
10181,5,4,40
10182,5,4,40
10183,5,4,40
10184,5,4,40
10185,5,4,40
10186,5,4,40
10187,5,4,40
10188,5,4,40
10189,5,4,40
10190,5,4,40
10191,5,4,40
10192,5,4,40
10193,5,4,40
10194,5,4,40
10195,5,4,40
10196,5,4,40
10197,5,4,40
10198,5,4,40
10199,5,4,40
10200,5,4,40
10201,5,4,40
10202,5,4,40
10203,4,4,31
10204,4,4,31
10205,4,4,31
10206,4,4,31
10207,4,4,31
10208,4,4,31
10209,4,4,31
10210,4,4,31
10211,4,4,31
10212,4,4,31
10213,4,4,31
10214,4,4,31
10215,5,4,40
10216,5,4,40
10217,5,4,40
10218,5,4,40
10219,9,4,76
10220,9,1,73
10221,9,1,73
10222,9,1,73
10223,9,4,76
10224,9,4,76
10225,9,4,76
10226,9,4,76
10227,9,4,76
10228,9,4,76
10229,9,4,76
10230,9,4,76
10231,9,4,76
10232,9,4,76
10233,9,4,76
10234,9,4,76
10235,9,4,76
10236,9,4,76
10237,9,4,76
10238,9,4,76
10239,9,4,76
10240,9,4,76
10241,9,4,76
10242,9,4,76
10243,9,4,76
10244,9,4,76
10245,9,4,76
10246,9,4,76
10247,9,4,76
10248,9,4,76
10249,9,4,76
10250,9,4,76
10251,9,4,76
10252,9,4,76
10253,9,4,76
10254,9,4,76
10255,9,4,76
10256,9,4,76
10257,9,4,76
10258,9,4,76
10259,9,4,76
10260,9,4,76
10261,9,4,76
10262,9,4,76
10263,9,4,76
10264,9,4,76
10265,9,4,76
10266,9,4,76
10267,9,4,76
10268,9,4,76
10269,9,4,76
10270,9,4,76
10271,6,4,49
10272,6,4,49
10273,6,4,49
10274,6,1,46
10275,6,1,46
10276,3,1,19
10277,3,1,19
10278,6,1,46
10279,6,1,46
10280,6,4,49
10281,6,4,49
10282,6,4,49
10283,6,4,49
10284,6,4,49
10285,6,4,49
10286,6,4,49
10287,6,4,49
10288,3,4,22
10289,3,1,19
10290,3,1,19
10291,3,1,19
10292,3,1,19
10293,3,4,22
10294,3,4,22
10295,3,4,22
10296,3,4,22
10297,6,4,49
10298,6,4,49
10299,6,4,49
10300,6,4,49
10301,6,4,49
10302,6,4,49
10303,6,4,49
10304,6,4,49
10305,6,4,49
10306,6,4,49
10307,6,4,49
10308,6,4,49
10309,6,1,46
10310,6,1,46
10311,6,1,46
10312,6,1,46
10313,6,4,49
10314,6,4,49
10315,6,4,49
10316,6,4,49
10317,6,4,49
10318,6,4,49
10319,6,4,49
10320,5,4,40
10321,5,4,40
10322,5,4,40
10323,5,4,40
10324,5,4,40
10325,8,4,67
10326,8,4,67
10327,9,1,73
10328,9,1,73
10329,9,1,73
10330,9,1,73
10331,9,1,73
10332,9,1,73
10333,9,1,73
10334,9,1,73
10335,9,1,73
10336,9,1,73
10337,9,1,73
10338,9,1,73
10339,9,4,76
10340,9,4,76
10341,9,4,76
10342,9,4,76
10343,9,4,76
10344,9,4,76
10345,9,4,76
10346,9,4,76
10347,9,4,76
10348,9,4,76
10349,9,4,76
10350,9,4,76
10351,9,4,76
10352,9,4,76
10353,9,4,76
10354,9,4,76
10355,9,4,76
10356,9,4,76
10357,9,4,76
10358,9,4,76
10359,9,4,76
10360,9,4,76
10361,9,4,76
10362,9,4,76
10363,6,4,49
10364,6,4,49
10365,6,4,49
10366,6,4,49
10367,6,4,49
10368,6,4,49
10369,5,5,41
10370,5,5,41
10371,5,5,41
10372,5,5,41
10373,5,5,41
10374,5,5,41
10375,5,5,41
10376,5,5,41
10377,5,5,41
10378,5,5,41
10379,5,5,41
10380,5,5,41
10381,5,5,41
10382,5,5,41
10383,5,5,41
10384,5,5,41
10385,5,5,41
10386,5,5,41
10387,5,5,41
10388,5,5,41
10389,5,5,41
10390,5,5,41
10391,5,5,41
10392,5,5,41
10393,5,5,41
10394,5,5,41
10395,6,5,50
10396,6,5,50
10397,6,5,50
10398,6,5,50
10399,6,5,50
10400,6,5,50
10401,5,5,41
10402,5,5,41
10403,5,5,41
10404,5,5,41
10405,5,5,41
10406,5,5,41
10407,5,5,41
10408,5,5,41
10409,5,5,41
10410,5,5,41
10411,6,5,50
10412,6,5,50
10413,6,5,50
10414,6,5,50
10415,6,5,50
10416,6,5,50
10417,6,5,50
10418,6,5,50
10419,6,5,50
10420,6,5,50
10421,6,5,50
10422,6,5,50
10423,6,5,50
10424,6,5,50
10425,6,5,50
10426,5,5,41
10427,5,5,41
10428,5,5,41
10429,5,5,41
10430,5,5,41
10431,5,5,41
10432,5,5,41
10433,5,5,41
10434,5,5,41
10435,5,4,40
10436,6,4,49
10437,6,4,49
10438,6,4,49
10439,6,5,50
10440,6,5,50
10441,6,5,50
10442,6,5,50
10443,6,5,50
10444,6,5,50
10445,6,5,50
10446,6,5,50
10447,6,5,50
10448,6,5,50
10449,6,5,50
10450,6,5,50
10451,6,5,50
10452,6,5,50
10453,6,5,50
10454,6,5,50
10455,6,2,47
10456,6,2,47
10457,6,2,47
10458,6,5,50
10459,6,5,50
10460,6,5,50
10461,6,5,50
10462,6,5,50
10463,6,5,50
10464,6,5,50
10465,6,5,50
10466,6,5,50
10467,6,5,50
10468,6,5,50
10469,6,5,50
10470,6,5,50
10471,6,5,50
10472,6,5,50
10473,6,5,50
10474,5,5,41
10475,5,5,41
10476,5,5,41
10477,6,5,50
10478,6,5,50
10479,6,5,50
10480,6,5,50
10481,6,5,50
10482,6,5,50
10483,6,5,50
10484,6,6,51
10485,6,6,51
10486,6,6,51
10487,6,6,51
10488,6,6,51
10489,6,6,51
10490,6,6,51
10491,6,6,51
10492,6,6,51
10493,6,6,51
10494,6,6,51
10495,6,6,51
10496,6,5,50
10497,6,5,50
10498,6,5,50
10499,6,5,50
10500,6,5,50
10501,6,5,50
10502,6,5,50
10503,6,5,50
10504,6,5,50
10505,6,5,50
10506,6,5,50
10507,6,5,50
10508,6,5,50
10509,6,5,50
10510,6,5,50
10511,6,5,50
10512,6,5,50
10513,6,5,50
10514,6,5,50
10515,6,5,50
10516,6,5,50
10517,6,5,50
10518,6,5,50
10519,6,5,50
10520,6,5,50
10521,5,6,42
10522,6,5,50
10523,6,6,51
10524,6,6,51
10525,6,6,51
10526,6,6,51
10527,6,5,50
10528,6,5,50
10529,6,5,50
10530,6,5,50
10531,6,5,50
10532,6,5,50
10533,6,5,50
10534,6,5,50
10535,6,5,50
10536,6,5,50
10537,6,5,50
10538,6,5,50
10539,6,5,50
10540,5,5,41
10541,5,5,41
10542,5,5,41
10543,5,5,41
10544,5,5,41
10545,5,5,41
10546,5,5,41
10547,5,5,41
10548,5,5,41
10549,5,5,41
10550,5,5,41
10551,5,5,41
10552,5,5,41
10553,5,5,41
10554,5,5,41
10555,5,5,41
10556,5,5,41
10557,5,5,41
10558,5,5,41
10559,5,5,41
10560,5,5,41
10561,5,5,41
10562,5,6,42
10563,5,6,42
10564,6,6,51
10565,6,6,51
10566,6,6,51
10567,6,6,51
10568,6,6,51
10569,3,1,19
10629,6,4,49
10630,6,4,49
10631,6,1,46
10632,6,1,46
10633,6,1,46
10634,6,1,46
10635,3,1,19
10636,3,1,19
10637,3,1,19
10638,3,1,19
10639,3,1,19
10640,3,1,19
10641,3,1,19
10642,3,1,19
10643,3,1,19
10644,3,1,19
10645,3,1,19
10646,3,1,19
10647,3,1,19
10648,3,1,19
10649,3,1,19
10650,3,1,19
10651,6,1,46
10652,5,1,37
10653,5,1,37
10654,5,1,37
10655,5,1,37
10656,5,1,37
10657,5,1,37
10658,5,1,37
10659,5,4,40
10660,5,4,40
10661,5,4,40
10662,5,4,40
10663,5,4,40
10664,5,4,40
10665,5,4,40
10666,5,4,40
10667,6,5,50
10668,6,5,50
10669,6,5,50
10670,6,5,50
10671,3,5,23
10672,3,5,23
10673,3,6,24
10674,6,6,51
10675,6,6,51
10676,6,6,51
10677,6,5,50
10678,6,5,50
10679,6,5,50
10680,6,5,50
10681,6,5,50
10682,6,5,50
10683,6,5,50
10684,6,5,50
10685,6,5,50
10686,6,5,50
10687,6,5,50
10688,6,5,50
10689,6,8,53
10690,6,8,53
10691,6,8,53
10692,6,8,53
10693,6,8,53
10694,5,8,44
10695,5,8,44
10696,5,8,44
10697,3,8,26
10698,3,8,26
10699,3,8,26
10700,3,8,26
10701,3,8,26
10702,3,8,26
10703,3,8,26
10704,3,8,26
10705,6,8,53
10706,6,8,53
10707,6,8,53
10708,6,8,53
10709,6,8,53
10710,6,8,53
10711,6,8,53
10712,6,8,53
10713,6,8,53
10714,6,8,53
10715,6,8,53
10716,6,8,53
10717,6,8,53
10718,6,8,53
10719,6,8,53
10720,6,8,53
10721,6,8,53
10722,6,8,53
10723,3,8,26
10724,3,8,26
10725,3,8,26
10726,3,8,26
10727,3,8,26
10728,3,8,26
10729,6,8,53
10730,6,8,53
10731,6,8,53
10732,6,8,53
10733,6,8,53
10734,6,8,53
10735,6,8,53
10736,3,5,23
10737,3,5,23
10738,3,5,23
10739,3,5,23
10740,2,5,14
10741,2,5,14
10742,2,5,14
10743,2,4,13
10744,3,1,19
10745,3,1,19
10746,3,1,19
10747,3,1,19
10748,3,1,19
10749,3,1,19
10750,3,1,19
10751,3,1,19
10752,3,1,19
10753,3,1,19
10754,3,1,19
10755,3,1,19
10756,3,4,22
10757,3,4,22
10758,6,4,49
10759,6,4,49
10760,6,4,49
10761,6,4,49
10762,6,4,49
10763,6,4,49
10764,6,4,49
10765,6,4,49
10766,6,4,49
10767,6,4,49
10768,6,4,49
10769,6,4,49
10770,6,4,49
10771,6,4,49
10772,6,4,49
10773,6,4,49
10774,6,4,49
10775,6,4,49
10776,6,4,49
10777,6,4,49
10778,3,1,19
10779,3,1,19
10780,3,1,19
10781,3,1,19
10782,3,1,19
10783,3,1,19
10784,3,1,19
10785,3,1,19
10786,6,1,46
10787,6,4,49
10788,6,4,49
10789,6,4,49
10790,5,4,40
10791,5,4,40
10792,5,5,41
10793,5,5,41
10794,5,5,41
10795,5,8,44
10796,5,8,44
10797,6,8,53
10798,6,8,53
10799,6,8,53
10800,6,8,53
10801,6,8,53
10802,6,8,53
10803,3,8,26
10804,3,8,26
10805,3,8,26
10806,3,8,26
10807,6,8,53
10808,6,8,53
10809,6,8,53
10810,6,8,53
10811,6,8,53
10812,6,8,53
10813,6,8,53
10814,6,8,53
10815,6,7,52
10816,6,7,52
10817,6,7,52
10818,6,7,52
10819,6,7,52
10820,6,7,52
10821,6,7,52
10822,6,7,52
10823,6,7,52
10824,6,7,52
10825,6,7,52
10826,6,7,52
10827,6,7,52
10828,6,7,52
10829,6,7,52
10830,6,7,52
10831,6,7,52
10832,6,7,52
10833,6,8,53
10834,6,5,50
10835,5,5,41
10836,5,5,41
10837,8,5,68
10838,9,5,77
10839,9,8,80
10840,9,8,80
10841,9,8,80
10842,9,8,80
10843,9,4,76
10844,9,4,76
10845,9,4,76
10846,9,4,76
10847,9,1,73
10848,9,1,73
10849,9,1,73
10850,9,1,73
10851,9,1,73
10852,9,1,73
10853,9,1,73
10854,9,1,73
10855,9,4,76
10856,9,4,76
10857,9,4,76
10858,9,4,76
10859,9,4,76
10860,9,4,76
10861,9,4,76
10862,9,4,76
10863,9,4,76
10864,9,4,76
10865,9,4,76
10866,9,4,76
10867,9,4,76
10868,2,2,11
10869,2,2,11
10870,2,2,11
10871,2,2,11
10872,2,2,11
10873,2,2,11
10874,2,2,11
10875,2,2,11
10876,2,2,11
10877,2,2,11
10878,2,2,11
10879,2,2,11
10880,2,2,11
10881,2,2,11
10882,2,2,11
10883,1,2,2
10884,2,2,11
10885,2,2,11
10886,2,2,11
10887,2,2,11
10896,2,1,10
10902,1,1,1
10905,1,1,1
10906,1,1,1
10910,1,1,1
10911,1,1,1
10912,1,1,1
10914,1,2,2
10915,1,2,2
10916,1,2,2
10917,1,2,2
10919,1,1,1
10922,1,1,1
10924,2,2,11
10927,1,1,1
10931,1,3,3
10932,2,3,12
10936,2,1,10
10937,2,1,10
10939,1,1,1
10940,1,1,1
10942,1,1,1
10945,1,1,1
10947,1,1,1
10948,1,1,1
10949,1,1,1
10951,2,1,10
10953,1,1,1
10954,1,1,1
10961,9,4,76
10962,9,4,76
10963,9,4,76
10964,9,4,76
10965,9,4,76
10966,9,4,76
10967,9,4,76
10968,9,1,73
10969,9,1,73
10970,9,1,73
10971,9,1,73
10972,9,1,73
10973,9,1,73
10974,9,1,73
10975,9,1,73
10976,9,1,73
10977,9,4,76
10978,9,4,76
10979,9,4,76
10980,9,4,76
10981,9,4,76
10982,9,4,76
10983,9,4,76
10984,9,4,76
10985,9,4,76
10986,9,4,76
10987,9,4,76
10988,9,4,76
10989,9,4,76
10990,9,4,76
10991,9,4,76
10992,9,4,76
10993,9,4,76
10994,9,4,76
10995,9,4,76
10996,9,4,76
10997,9,4,76
10998,9,4,76
10999,9,4,76
11000,9,4,76
11001,9,4,76
11002,9,4,76
11003,9,4,76
11004,9,4,76
11005,8,4,67
11006,8,4,67
11007,8,4,67
11008,5,4,40
11009,5,4,40
11010,5,4,40
11011,5,4,40
11012,5,4,40
11013,5,4,40
11014,2,1,10
11015,3,1,19
11016,3,1,19
11017,3,1,19
11018,6,4,49
11019,6,4,49
11020,6,4,49
11021,6,4,49
11022,6,4,49
11023,6,4,49
11024,6,4,49
11025,6,4,49
11026,6,4,49
11027,5,4,40
11028,5,4,40
11029,8,4,67
11030,8,4,67
11031,5,4,40
11032,5,4,40
11033,5,4,40
11034,5,4,40
11035,5,4,40
11036,5,4,40
11037,5,4,40
11038,5,4,40
11039,5,4,40
11040,5,4,40
11041,5,4,40
11042,5,4,40
11043,5,4,40
11044,5,4,40
11045,5,1,37
11046,5,1,37
11047,5,1,37
11048,5,1,37
11049,5,1,37
11050,5,1,37
11051,5,1,37
11052,5,1,37
11053,5,1,37
11054,5,1,37
11055,6,4,49
11056,6,4,49
11057,6,4,49
11058,6,4,49
11059,6,4,49
11060,6,4,49
11061,6,4,49
11062,6,4,49
11063,6,4,49
11064,6,4,49
11065,6,4,49
11066,6,4,49
11067,6,4,49
11068,6,4,49
11069,6,4,49
11070,6,4,49
11071,6,4,49
11072,6,4,49
11073,6,4,49
11074,6,4,49
11075,6,4,49
11076,6,4,49
11077,6,4,49
11078,6,4,49
11079,6,4,49
11080,6,4,49
11081,6,4,49
11082,6,4,49
11083,5,4,40
11084,5,5,41
11085,5,5,41
11086,5,5,41
11087,5,5,41
11088,5,5,41
11089,5,5,41
11090,5,5,41
11091,5,5,41
11092,5,5,41
11093,5,5,41
11094,5,5,41
11095,5,5,41
11096,5,5,41
11097,5,5,41
11098,5,5,41
11099,5,5,41
11100,5,5,41
11101,5,5,41
11102,5,5,41
11103,5,5,41
11104,5,5,41
11105,5,5,41
11106,5,5,41
11107,5,5,41
11108,5,5,41
11109,5,5,41
11110,5,5,41
11111,5,5,41
11112,5,5,41
11113,5,5,41
11114,5,5,41
11115,5,5,41
11116,5,5,41
11117,5,5,41
11118,5,5,41
11119,5,5,41
11120,5,5,41
11121,5,5,41
11122,5,5,41
11123,5,5,41
11124,5,5,41
11125,5,5,41
11126,5,5,41
11127,8,8,71
11128,8,7,70
11129,8,7,70
11130,7,7,61
11131,7,7,61
11132,7,7,61
11133,7,4,58
11134,7,4,58
11135,7,4,58
11136,7,4,58
11137,7,4,58
11138,7,4,58
11139,7,7,61
11140,7,7,61
11141,7,7,61
11142,7,7,61
11143,8,7,70
11144,5,7,43
11145,5,7,43
11146,6,7,52
11147,6,7,52
11148,2,2,11
11149,2,1,10
11150,2,2,11
11151,2,2,11
11152,2,2,11
11153,2,2,11
11154,2,2,11
11155,2,2,11
11156,2,2,11
11157,2,2,11
11158,2,2,11
11159,2,2,11
11160,2,2,11
11161,2,2,11
11162,2,2,11
11163,2,2,11
11164,2,2,11
11165,2,2,11
11166,2,2,11
11167,3,2,20
11168,3,2,20
11169,2,2,11
11170,3,2,20
11171,3,2,20
11172,3,2,20
11173,3,2,20
11174,3,2,20
11175,3,2,20
11176,3,2,20
11177,3,2,20
11178,3,2,20
11179,3,2,20
11180,3,2,20
11181,3,2,20
11182,3,2,20
11183,3,2,20
11184,3,2,20
11185,3,2,20
11186,2,2,11
11187,3,2,20
11188,3,2,20
11189,2,2,11
11195,9,4,76
11196,9,4,76
11197,9,4,76
11198,9,4,76
11199,9,4,76
11200,9,4,76
11201,9,4,76
11202,9,4,76
11203,9,4,76
11204,9,4,76
11205,9,4,76
11206,9,4,76
11207,9,4,76
11208,9,4,76
11209,9,4,76
11210,9,5,77
