frame_idx,l_label,r_label,label
29362,9,7,79
29363,9,7,79
29364,9,7,79
29365,9,7,79
29366,9,7,79
29367,9,7,79
29368,9,7,79
29369,9,7,79
29370,9,7,79
29371,9,7,79
29372,9,7,79
29373,9,7,79
29374,8,8,71
29375,8,7,70
29376,8,7,70
29377,8,7,70
29378,8,4,67
29379,8,4,67
29380,8,4,67
29381,8,4,67
29382,8,4,67
29383,8,4,67
29384,8,4,67
29385,8,4,67
29386,8,4,67
29387,8,4,67
29388,8,4,67
29389,8,4,67
29390,8,4,67
29391,8,4,67
29392,8,4,67
29393,8,4,67
29394,8,4,67
29395,8,4,67
29396,8,4,67
29397,8,4,67
29398,8,7,70
29399,8,7,70
29400,8,7,70
29401,8,7,70
29402,8,7,70
29403,8,7,70
29404,8,4,67
29405,8,4,67
29406,8,4,67
29407,9,4,76
29408,9,4,76
29409,9,4,76
29410,9,7,79
29411,8,7,70
29412,8,7,70
29413,8,7,70
29414,8,7,70
29415,8,7,70
29416,8,7,70
29417,8,7,70
29418,8,7,70
29419,8,7,70
29420,8,7,70
29421,8,7,70
29422,8,7,70
29423,8,7,70
29424,8,7,70
29425,8,7,70
29426,8,7,70
29427,8,7,70
29428,8,7,70
29429,8,7,70
29430,8,7,70
29431,8,7,70
29432,8,7,70
29433,8,7,70
29434,8,7,70
29435,8,7,70
29436,8,7,70
29437,8,7,70
29438,8,4,67
29439,8,4,67
29440,8,4,67
29441,8,4,67
29442,8,4,67
29443,8,4,67
29444,8,4,67
29445,8,4,67
29446,8,4,67
29447,8,4,67
29448,8,4,67
29449,8,4,67
29450,8,4,67
29451,8,4,67
29452,8,4,67
29453,8,4,67
29454,8,4,67
29455,8,4,67
29456,8,4,67
29457,8,4,67
29458,8,4,67
29459,8,4,67
29460,8,4,67
29461,8,4,67
29462,8,4,67
29463,8,4,67
29464,8,4,67
29465,8,4,67
29466,8,4,67
29467,8,4,67
29468,8,4,67
29469,8,4,67
29470,8,4,67
29471,8,4,67
29472,8,4,67
29473,5,4,40
29474,6,4,49
29475,6,4,49
29476,6,4,49
29477,6,4,49
29478,3,4,22
29479,3,4,22
29480,3,4,22
29481,3,4,22
29482,3,4,22
29483,3,4,22
29484,3,4,22
29485,3,4,22
29486,3,4,22
29487,3,4,22
29488,3,4,22
29489,3,4,22
29490,3,4,22
29491,3,4,22
29492,3,4,22
29493,3,4,22
29494,3,4,22
29495,3,4,22
29496,3,4,22
29497,3,4,22
29498,3,4,22
29499,3,4,22
29500,3,4,22
29501,3,4,22
29502,3,4,22
29503,3,4,22
29504,3,4,22
29505,3,4,22
29506,3,5,23
29507,3,5,23
29508,3,5,23
29509,6,5,50
29510,6,5,50
29511,6,5,50
29512,6,5,50
29513,6,4,49
29514,6,4,49
29515,6,4,49
29516,6,4,49
29517,6,4,49
29518,6,7,52
29519,9,7,79
29520,9,7,79
29521,9,7,79
29522,9,7,79
29523,8,7,70
29524,8,7,70
29525,8,7,70
29526,8,7,70
29527,8,7,70
29528,8,7,70
29529,8,7,70
29530,8,7,70
29531,8,7,70
29532,8,7,70
29533,8,7,70
29534,8,7,70
29535,8,7,70
29536,8,7,70
29537,8,7,70
29538,8,7,70
29539,8,7,70
29540,8,7,70
29541,8,7,70
29542,8,7,70
29543,8,7,70
29544,8,7,70
29545,8,7,70
29546,8,7,70
29547,8,7,70
29548,8,7,70
29549,8,7,70
29550,8,7,70
29551,8,7,70
29552,8,7,70
29553,8,7,70
29554,8,7,70
29555,8,7,70
29556,8,7,70
29557,8,7,70
29558,8,7,70
29559,8,7,70
29560,8,7,70
29561,8,4,67
29562,8,4,67
29563,8,4,67
29564,8,4,67
29565,8,4,67
29566,8,4,67
29567,8,4,67
29568,8,4,67
29569,8,4,67
29570,8,4,67
29571,8,7,70
29572,8,7,70
29573,8,7,70
29574,8,7,70
29575,8,7,70
29576,8,8,71
29577,8,7,70
29578,8,7,70
29579,8,8,71
29580,8,8,71
29581,8,8,71
29582,5,8,44
29583,5,8,44
29584,5,8,44
29585,5,5,41
29586,5,5,41
29587,6,5,50
29588,6,5,50
29589,6,5,50
29590,6,5,50
29591,6,5,50
29592,6,5,50
29593,6,5,50
29594,6,4,49
29595,6,4,49
29596,6,4,49
29597,6,4,49
29598,6,4,49
29599,6,4,49
29600,6,4,49
29601,6,4,49
29602,6,4,49
29603,6,4,49
29604,5,7,43
29605,5,7,43
29606,5,7,43
29607,5,7,43
29608,5,7,43
29609,5,7,43
29610,5,7,43
29611,5,7,43
29612,5,7,43
29613,5,7,43
29614,5,7,43
29615,5,7,43
29616,5,7,43
29617,5,4,40
29618,5,4,40
29619,5,4,40
29620,5,4,40
29621,5,4,40
29622,5,4,40
29623,5,4,40
29624,5,4,40
29625,5,4,40
29626,5,4,40
29627,6,4,49
29628,6,4,49
29629,6,4,49
29630,5,4,40
29631,5,4,40
29632,5,4,40
29633,5,4,40
29634,5,4,40
29635,5,4,40
29636,6,4,49
29637,6,4,49
29638,6,4,49
29639,6,4,49
29640,6,4,49
29641,6,4,49
29642,6,4,49
29643,6,4,49
29644,6,4,49
29645,6,4,49
29646,6,4,49
29647,6,4,49
29648,6,4,49
29649,6,4,49
29650,6,4,49
29651,6,4,49
29652,6,4,49
29653,6,4,49
29654,6,1,46
29655,6,1,46
29656,6,1,46
29657,6,4,49
29658,6,4,49
29659,6,4,49
29660,6,4,49
29661,6,4,49
29662,6,4,49
29663,6,4,49
29664,9,4,76
29665,8,4,67
29666,8,4,67
29667,8,4,67
29668,8,4,67
29669,8,4,67
29670,8,4,67
29671,8,4,67
29672,8,4,67
29673,8,4,67
29674,8,4,67
29675,8,4,67
29676,8,7,70
29677,8,7,70
29678,8,4,67
29679,8,4,67
29680,8,4,67
29681,8,4,67
29682,8,4,67
29683,8,4,67
29684,8,4,67
29685,8,4,67
29686,8,4,67
29687,8,4,67
29688,9,4,76
29689,9,4,76
29690,9,4,76
29691,9,7,79
29692,9,7,79
29693,9,7,79
29694,9,4,76
29695,9,4,76
29696,9,4,76
29697,9,4,76
29698,9,4,76
29699,9,4,76
29700,9,4,76
29701,9,4,76
29702,9,4,76
29703,9,4,76
29704,8,4,67
29705,8,4,67
29706,8,4,67
29707,8,4,67
29708,8,4,67
29709,9,4,76
29710,9,4,76
29711,9,4,76
29712,9,4,76
29713,9,4,76
29714,9,4,76
29715,9,4,76
29716,9,4,76
29717,9,4,76
29718,9,7,79
29719,8,7,70
29720,8,7,70
29721,8,7,70
29722,8,7,70
29723,8,8,71
29724,5,8,44
29725,6,8,53
29726,6,8,53
29727,6,8,53
29728,6,8,53
29729,6,8,53
29730,6,8,53
29731,9,8,80
29732,9,4,76
29733,9,4,76
29734,9,4,76
29735,9,4,76
29736,9,1,73
29737,9,1,73
29738,9,1,73
29739,9,1,73
29740,9,1,73
29741,8,1,64
29742,8,1,64
29743,8,1,64
29744,8,1,64
29745,8,1,64
29746,8,1,64
29747,8,1,64
29748,8,1,64
29749,8,1,64
29750,8,1,64
29751,8,1,64
29752,8,1,64
29753,8,1,64
29754,8,1,64
29755,8,1,64
29756,8,1,64
29757,8,1,64
29758,8,1,64
29759,8,1,64
29760,9,1,73
29761,9,1,73
29762,9,4,76
29763,9,4,76
29764,9,4,76
29765,6,4,49
29766,6,4,49
29767,6,4,49
29768,6,4,49
29769,6,4,49
29770,6,4,49
29771,6,7,52
29772,3,7,25
29773,3,7,25
29774,3,7,25
29775,3,7,25
29776,3,7,25
29777,3,7,25
29778,3,7,25
29779,3,7,25
29780,3,7,25
29781,3,7,25
29782,2,7,16
29783,2,7,16
29784,3,7,25
29785,3,7,25
29786,3,7,25
29787,3,7,25
29788,3,4,22
29789,3,4,22
29790,3,4,22
29791,3,5,23
29792,3,5,23
29793,3,5,23
29794,6,5,50
29795,6,5,50
29796,6,5,50
29797,6,1,46
29798,6,1,46
29799,6,1,46
29800,6,4,49
29801,6,4,49
29802,5,4,40
29803,5,4,40
29804,5,4,40
29805,6,4,49
29806,6,4,49
29807,6,4,49
29808,6,4,49
29809,9,4,76
29810,9,4,76
29811,9,7,79
29812,8,4,67
29813,8,4,67
29814,8,5,68
29815,8,4,67
29816,8,4,67
29817,9,5,77
29818,9,4,76
29819,9,1,73
29820,9,1,73
29821,9,1,73
29822,9,1,73
29823,9,1,73
29824,9,1,73
29825,9,4,76
29826,9,4,76
29827,9,4,76
29828,9,5,77
29829,9,5,77
29830,9,5,77
29831,9,5,77
29832,9,5,77
29833,9,5,77
29834,9,4,76
29835,9,7,79
29836,9,7,79
29837,9,7,79
29838,9,7,79
29839,9,7,79
29840,9,7,79
29841,9,7,79
29842,9,7,79
29843,9,7,79
29844,9,7,79
29845,9,7,79
29846,9,7,79
29847,9,7,79
29848,9,7,79
29849,9,7,79
29850,9,7,79
29851,9,7,79
29852,9,7,79
29853,9,4,76
29854,9,4,76
29855,9,1,73
29856,9,1,73
29857,9,1,73
29858,9,1,73
29859,9,1,73
29860,9,1,73
29861,9,1,73
29862,9,1,73
29863,9,4,76
29864,9,4,76
29865,9,4,76
29866,9,4,76
29867,9,1,73
29868,9,1,73
29869,9,1,73
29870,9,1,73
29871,9,4,76
29872,9,4,76
29873,9,4,76
29874,9,4,76
29875,9,4,76
29876,9,4,76
29877,9,4,76
29878,9,4,76
29879,9,4,76
29880,9,4,76
29881,9,4,76
29882,9,7,79
29883,9,7,79
29884,6,7,52
29885,6,7,52
29886,6,7,52
29887,6,4,49
29888,6,4,49
29889,6,4,49
29890,6,4,49
29891,6,4,49
29892,6,4,49
29893,3,4,22
29894,3,1,19
29895,3,4,22
29896,3,4,22
29897,3,4,22
29898,6,4,49
29899,6,4,49
29900,6,4,49
29901,6,4,49
29902,6,4,49
29903,6,4,49
29904,6,4,49
29905,6,4,49
29906,6,4,49
29907,6,4,49
29908,6,4,49
29909,6,4,49
29910,6,4,49
29911,6,4,49
29912,6,4,49
29913,6,4,49
29914,6,4,49
29915,6,4,49
29916,6,4,49
29917,6,4,49
29918,6,4,49
29919,6,4,49
29920,6,7,52
29921,6,4,49
29922,6,4,49
29923,6,4,49
29924,6,4,49
29925,6,4,49
29926,6,1,46
29927,6,1,46
29928,6,1,46
29929,6,1,46
29930,3,1,19
29931,3,1,19
29932,3,1,19
29933,3,1,19
29934,6,1,46
29935,3,1,19
29936,2,1,10
29937,2,4,13
29938,2,4,13
29939,2,4,13
29940,2,4,13
29941,6,4,49
29942,6,4,49
29943,6,4,49
29944,6,4,49
29945,6,4,49
29946,6,4,49
29947,6,4,49
29948,6,4,49
29949,6,4,49
29950,6,4,49
29951,6,4,49
29952,6,4,49
29953,6,4,49
29954,6,4,49
29955,6,7,52
29956,6,8,53
29957,6,8,53
29958,6,8,53
29959,6,8,53
29960,6,8,53
29961,6,8,53
29962,6,5,50
29963,6,5,50
29964,6,5,50
29965,6,5,50
29966,6,6,51
29967,6,6,51
29968,6,6,51
29969,6,6,51
29970,6,6,51
29971,6,6,51
29972,6,6,51
29973,6,6,51
29974,6,6,51
29975,6,6,51
29976,6,6,51
29977,6,6,51
29978,6,6,51
29979,6,6,51
29980,6,6,51
29981,6,6,51
29982,6,6,51
29983,6,6,51
29984,6,6,51
29985,6,5,50
29986,6,8,53
29987,6,8,53
29988,6,4,49
29989,5,4,40
29990,5,4,40
29991,5,4,40
29992,5,4,40
29993,5,4,40
29994,5,4,40
29995,5,4,40
29996,8,4,67
29997,8,4,67
29998,8,4,67
29999,8,4,67
30000,8,4,67
30001,8,4,67
30002,8,4,67
30003,8,4,67
30004,8,4,67
30005,8,4,67
30006,8,4,67
30007,5,4,40
30008,5,4,40
30009,5,4,40
30010,6,4,49
30011,6,4,49
30012,6,4,49
30013,6,4,49
30014,6,4,49
30015,6,4,49
30016,6,4,49
30017,6,4,49
30018,6,4,49
30019,6,4,49
30020,6,4,49
30021,6,4,49
30022,6,4,49
30023,3,1,19
30024,3,1,19
30025,6,4,49
30026,6,4,49
30027,6,4,49
30028,6,4,49
30029,6,4,49
30030,6,4,49
30031,6,4,49
30032,6,4,49
30033,6,4,49
30034,6,4,49
30035,6,4,49
30036,6,4,49
30037,6,4,49
30038,6,4,49
30039,6,4,49
30040,6,4,49
30041,9,7,79
30042,6,7,52
30043,6,7,52
30044,6,7,52
30045,6,7,52
30046,6,4,49
30047,6,4,49
30048,6,4,49
30049,6,4,49
30050,6,4,49
30051,6,4,49
30052,6,4,49
30053,6,4,49
30054,6,7,52
30055,9,7,79
30056,8,7,70
30057,8,7,70
30058,8,7,70
30059,8,7,70
30060,6,7,52
30061,6,7,52
30062,6,4,49
30063,6,4,49
30064,6,4,49
30065,6,4,49
30066,6,4,49
30067,6,4,49
30068,6,4,49
30069,6,4,49
30070,6,7,52
30071,9,7,79
30072,9,7,79
30073,9,7,79
30074,6,7,52
30075,6,7,52
30076,6,4,49
30077,6,4,49
30078,6,4,49
30079,6,4,49
30080,6,4,49
30081,6,4,49
30082,6,4,49
30083,6,4,49
30084,6,4,49
30085,6,4,49
30086,6,4,49
30087,6,4,49
30088,6,4,49
30089,6,4,49
30090,6,4,49
30091,6,4,49
30092,6,4,49
30093,6,4,49
30094,6,4,49
30095,6,4,49
30096,6,4,49
30097,6,4,49
30098,6,4,49
30099,6,4,49
30100,6,4,49
30101,6,4,49
30102,6,4,49
30103,6,4,49
30104,6,4,49
30105,6,4,49
30106,6,4,49
30107,6,4,49
30108,6,4,49
30109,6,4,49
30110,6,4,49
30111,6,4,49
30112,9,4,76
30113,9,4,76
30114,6,4,49
30115,6,4,49
30116,6,4,49
30117,6,4,49
30118,6,4,49
30119,6,4,49
30120,6,4,49
30121,6,4,49
30122,6,4,49
30123,6,4,49
30124,6,7,52
30125,6,7,52
30126,9,7,79
30127,8,7,70
30128,8,7,70
30129,8,7,70
30130,8,7,70
30131,8,7,70
30132,8,7,70
30133,8,7,70
30134,8,7,70
30135,8,7,70
30136,8,7,70
30137,8,7,70
30138,8,7,70
30139,8,7,70
30140,9,7,79
30141,9,7,79
30142,9,7,79
30143,6,7,52
30144,6,7,52
30145,6,7,52
30146,6,7,52
30147,6,7,52
30148,6,7,52
30149,6,7,52
30150,6,7,52
30151,6,7,52
30152,6,7,52
30153,6,7,52
30154,6,7,52
30155,6,7,52
30156,6,7,52
30157,6,7,52
30158,3,7,25
30159,3,7,25
30160,3,7,25
30161,3,7,25
30162,3,7,25
30163,6,7,52
30164,6,7,52
30165,6,7,52
30166,9,7,79
30167,6,7,52
30168,6,7,52
30169,6,7,52
30170,6,7,52
30171,6,7,52
30172,6,7,52
30173,6,7,52
30174,6,7,52
30175,6,7,52
30176,6,7,52
30177,6,7,52
30178,6,7,52
30179,6,7,52
30180,6,7,52
30181,6,7,52
30182,6,7,52
30183,6,7,52
30184,9,7,79
30185,9,7,79
30186,6,7,52
30187,6,7,52
30188,6,7,52
30189,6,7,52
30190,6,7,52
30191,6,4,49
30192,6,4,49
30193,6,4,49
30194,6,4,49
30195,6,4,49
30196,6,4,49
30197,6,4,49
30198,6,4,49
30199,6,4,49
30200,6,4,49
30201,6,7,52
30202,6,7,52
30203,6,7,52
30204,6,7,52
30205,6,7,52
30206,6,7,52
30207,6,7,52
30208,6,7,52
30209,6,7,52
30210,6,7,52
30211,6,7,52
30212,6,7,52
30213,6,7,52
30214,6,7,52
30215,6,7,52
30216,6,7,52
30217,6,7,52
30218,6,7,52
30219,6,7,52
30220,9,7,79
30221,9,7,79
30222,9,7,79
30223,9,7,79
30224,9,7,79
30225,9,7,79
30226,8,7,70
30227,8,7,70
30228,8,7,70
30229,8,7,70
30230,8,7,70
30231,8,7,70
30232,8,7,70
30233,8,7,70
30234,8,7,70
30235,8,7,70
30236,8,7,70
30237,8,7,70
30238,6,4,49
30239,6,4,49
30240,6,4,49
30241,6,7,52
30242,6,7,52
30243,6,7,52
30244,8,7,70
30245,8,7,70
30246,8,7,70
30247,8,7,70
30248,8,7,70
30249,8,7,70
30250,8,7,70
30251,8,7,70
30252,8,7,70
30253,8,7,70
30254,8,7,70
30255,8,7,70
30256,8,7,70
30257,8,7,70
30258,8,7,70
30259,8,7,70
30260,9,7,79
30261,9,7,79
30262,9,7,79
30263,6,7,52
30264,6,7,52
30265,6,7,52
30266,6,7,52
30267,6,7,52
30268,6,7,52
30269,6,7,52
30270,6,7,52
30271,6,7,52
30272,6,7,52
30273,6,7,52
30274,6,7,52
30275,6,7,52
30276,6,7,52
30277,6,7,52
30278,6,7,52
30279,6,7,52
30280,5,7,43
30281,8,7,70
30282,8,7,70
30283,8,7,70
30284,5,7,43
30285,5,7,43
30286,8,7,70
30287,5,7,43
30288,5,7,43
30289,5,7,43
30290,5,7,43
30291,5,7,43
30292,5,7,43
30293,5,7,43
30294,5,7,43
30295,5,7,43
30296,5,7,43
30297,5,7,43
30298,5,7,43
30299,5,7,43
30300,5,7,43
30301,5,7,43
30302,5,7,43
30303,5,7,43
30304,5,7,43
30305,5,7,43
30306,6,7,52
30307,6,7,52
30308,6,7,52
30309,6,7,52
30310,6,7,52
30311,6,7,52
30312,6,7,52
30313,3,7,25
30314,3,7,25
30315,3,7,25
30316,3,7,25
30317,3,7,25
30318,3,7,25
30319,3,7,25
30320,3,7,25
30321,3,7,25
30322,3,7,25
30323,3,7,25
30324,3,7,25
30325,3,7,25
30326,3,7,25
30327,3,7,25
30328,3,7,25
30329,3,7,25
30330,3,7,25
30331,3,7,25
30332,6,7,52
30333,6,7,52
30334,6,7,52
30335,6,7,52
30336,6,7,52
30337,6,7,52
30338,6,7,52
30339,3,7,25
30340,3,7,25
30341,3,7,25
30342,3,7,25
30343,3,7,25
30344,3,7,25
30345,3,7,25
30346,3,7,25
30347,3,7,25
30348,3,7,25
30349,3,7,25
30350,3,7,25
30351,3,7,25
30352,3,7,25
30353,6,7,52
30354,6,7,52
30355,6,7,52
30356,6,7,52
30357,6,7,52
30358,5,7,43
30359,5,7,43
30360,5,7,43
30361,5,7,43
30362,5,7,43
30363,5,7,43
30364,5,7,43
30365,5,7,43
30366,6,7,52
30367,6,7,52
30368,6,7,52
30369,6,7,52
30370,6,7,52
30371,6,7,52
30372,6,7,52
30373,6,7,52
30374,6,7,52
30375,6,7,52
30376,5,7,43
30377,8,7,70
30378,8,7,70
30379,8,7,70
30380,8,7,70
30381,8,7,70
30382,8,7,70
30383,8,7,70
30384,8,7,70
30385,8,7,70
30386,8,7,70
30387,8,7,70
30388,8,7,70
30389,8,7,70
30390,8,4,67
30391,8,4,67
30392,8,4,67
30393,8,4,67
30394,8,4,67
30395,8,4,67
30396,8,4,67
30397,8,7,70
30398,8,7,70
30399,8,7,70
30400,8,7,70
30401,8,7,70
30402,8,7,70
30403,8,7,70
30404,8,7,70
30405,8,7,70
30406,8,7,70
30407,8,7,70
30408,8,7,70
30409,8,7,70
30410,8,7,70
30411,8,7,70
30412,8,7,70
30413,8,7,70
30414,8,7,70
30415,8,7,70
30416,8,7,70
30417,8,7,70
30418,8,7,70
30419,8,7,70
30420,8,7,70
30421,8,7,70
30422,8,7,70
30423,8,7,70
30424,8,7,70
30425,8,7,70
30426,8,7,70
30427,8,7,70
30428,8,7,70
30429,8,7,70
30430,8,7,70
30431,8,7,70
30432,8,7,70
30433,8,7,70
30434,8,7,70
30435,8,7,70
30436,8,7,70
30437,8,7,70
30438,8,7,70
30439,8,7,70
30440,8,7,70
30441,8,4,67
30442,5,4,40
30443,5,4,40
30444,5,4,40
30445,5,4,40
30446,5,4,40
30447,5,4,40
30448,5,5,41
30449,5,4,40
30450,5,4,40
30451,6,4,49
30452,6,4,49
30453,6,4,49
30454,6,4,49
30455,6,4,49
30456,6,4,49
30457,9,4,76
30458,9,4,76
30459,9,4,76
30460,6,4,49
30461,6,4,49
30462,6,4,49
30463,6,4,49
30464,6,4,49
30465,6,4,49
30466,6,4,49
30467,6,4,49
30468,6,4,49
30469,6,4,49
30470,6,4,49
30471,9,4,76
30472,9,4,76
30473,9,4,76
30474,9,4,76
30475,9,4,76
30476,9,4,76
30477,9,4,76
30478,8,4,67
30479,8,4,67
30480,8,4,67
30481,8,7,70
30482,8,7,70
30483,8,7,70
30484,8,7,70
30485,9,7,79
30486,9,7,79
30487,9,7,79
30488,6,7,52
30489,6,7,52
30490,6,7,52
30491,6,4,49
30492,6,4,49
30493,6,4,49
30494,6,7,52
30495,6,7,52
30496,6,7,52
30497,9,7,79
30498,9,7,79
30499,9,7,79
30500,9,7,79
30501,9,7,79
30502,9,7,79
30503,9,7,79
30504,9,7,79
30505,6,7,52
30506,8,7,70
30507,8,7,70
30508,8,7,70
30509,8,7,70
30510,8,7,70
30511,8,7,70
30512,8,7,70
30513,8,7,70
30514,8,7,70
30515,8,7,70
30516,8,7,70
30517,8,7,70
30518,8,7,70
30519,8,4,67
30520,8,4,67
30521,5,4,40
30522,5,4,40
30523,5,4,40
30524,5,4,40
30525,5,4,40
30526,5,4,40
30527,5,4,40
30528,5,4,40
30529,5,4,40
30530,5,4,40
30531,5,4,40
30532,5,4,40
30533,5,4,40
30534,5,4,40
30535,4,4,31
30536,4,4,31
30537,4,4,31
30538,4,7,34
30539,8,7,70
30540,8,7,70
30541,8,8,71
30542,8,8,71
30543,8,8,71
30544,8,8,71
30545,8,8,71
30546,8,8,71
30547,8,8,71
30548,8,8,71
30549,8,8,71
30550,8,8,71
30551,8,7,70
30552,8,7,70
30553,8,7,70
30554,8,7,70
30555,7,7,61
30556,8,7,70
30557,5,4,40
30558,5,4,40
30559,5,4,40
30560,8,4,67
30561,8,4,67
30562,8,4,67
30563,5,4,40
30564,5,4,40
30565,5,4,40
30566,5,5,41
30567,5,5,41
30568,5,5,41
30569,5,4,40
30570,5,4,40
30571,5,4,40
30572,5,4,40
30573,5,4,40
30574,5,4,40
30575,5,4,40
30576,5,4,40
30577,5,4,40
30578,4,4,31
30579,4,4,31
30580,4,4,31
30581,4,4,31
30582,5,4,40
30583,5,4,40
30584,4,7,34
30585,4,8,35
30586,4,7,34
30587,4,7,34
30588,4,7,34
30589,8,4,67
30590,8,4,67
30591,8,4,67
30592,8,4,67
30593,5,4,40
30594,5,4,40
30595,5,4,40
30596,5,4,40
30597,5,4,40
30598,5,4,40
30599,8,1,64
30600,8,4,67
30601,8,4,67
30602,8,4,67
30603,8,4,67
30604,5,4,40
30605,5,4,40
30606,5,4,40
30607,5,4,40
30608,5,4,40
30609,8,4,67
30610,8,4,67
30611,8,4,67
30612,8,4,67
30613,8,4,67
30614,8,4,67
30615,8,4,67
30616,8,4,67
30617,8,4,67
30618,8,4,67
30619,8,4,67
30620,8,4,67
30621,8,4,67
30622,8,4,67
30623,8,4,67
30624,8,4,67
30625,8,4,67
30626,8,4,67
30627,5,4,40
30628,5,4,40
30629,8,4,67
30630,8,4,67
30631,8,4,67
30632,8,4,67
30633,8,4,67
30634,8,4,67
30635,8,4,67
30636,8,4,67
30637,8,4,67
30638,8,4,67
30639,8,4,67
30640,8,4,67
30641,8,4,67
30642,8,4,67
30643,8,4,67
30644,8,4,67
30645,8,4,67
30646,8,4,67
30647,8,4,67
30648,8,4,67
30649,8,4,67
30650,8,4,67
30651,8,4,67
30652,8,4,67
30653,8,4,67
30654,8,4,67
30655,8,1,64
30656,8,1,64
30657,8,1,64
30658,8,1,64
30659,8,1,64
30660,8,1,64
30661,8,1,64
30662,8,4,67
30663,8,4,67
30664,8,4,67
30665,8,4,67
30666,8,4,67
30667,8,4,67
30668,8,4,67
30669,8,4,67
30670,8,4,67
30671,8,4,67
30672,8,4,67
30673,8,4,67
30674,8,4,67
30675,8,4,67
30676,8,4,67
30677,8,1,64
30678,5,1,37
30679,5,1,37
30680,5,1,37
30681,5,4,40
30682,5,4,40
30683,5,4,40
30684,5,4,40
30685,5,4,40
30686,5,4,40
30687,5,4,40
30688,5,4,40
30689,5,4,40
30690,5,4,40
30691,5,4,40
30692,5,4,40
30693,5,4,40
30694,5,4,40
30695,5,4,40
30696,4,4,31
30697,5,4,40
30698,5,4,40
30699,5,4,40
30700,8,4,67
30701,8,4,67
30702,8,4,67
30703,8,4,67
30704,8,4,67
30705,8,4,67
30706,8,7,70
30707,4,4,31
30708,4,4,31
30709,4,4,31
30710,5,4,40
30711,4,4,31
30712,4,4,31
30713,4,4,31
30714,4,4,31
30715,4,1,28
30716,4,1,28
30717,5,1,37
30718,8,1,64
30719,8,1,64
30720,8,1,64
30721,8,1,64
30722,8,1,64
30723,8,1,64
30724,8,1,64
30725,8,1,64
30726,5,1,37
30727,5,1,37
30728,5,1,37
30729,5,1,37
30730,5,1,37
30731,8,4,67
30732,8,4,67
30733,5,4,40
30734,5,4,40
30735,5,1,37
30736,5,1,37
30737,5,1,37
30738,5,1,37
30739,5,1,37
30740,5,1,37
30741,5,1,37
30742,5,1,37
30743,8,1,64
30744,8,1,64
30745,8,1,64
30746,8,1,64
30747,5,1,37
30748,4,1,28
30749,4,1,28
30750,4,1,28
30751,4,1,28
30752,4,1,28
30753,4,1,28
30754,4,1,28
30755,4,4,31
30756,5,4,40
30757,5,4,40
30758,6,4,49
30759,6,4,49
30760,6,4,49
30761,6,4,49
30762,6,4,49
30763,6,4,49
30764,6,4,49
30765,6,4,49
30766,6,4,49
30767,6,1,46
30768,6,1,46
30769,3,1,19
30770,3,1,19
30771,3,1,19
30772,3,1,19
30773,6,1,46
30774,6,1,46
30775,6,1,46
30776,6,1,46
30777,6,1,46
30778,6,1,46
30779,6,1,46
30780,6,4,49
30781,6,4,49
30782,6,4,49
30783,6,4,49
30784,6,4,49
30785,6,1,46
30786,6,1,46
30787,6,1,46
30788,6,1,46
30789,6,1,46
30790,6,1,46
30791,6,1,46
30792,6,1,46
30793,6,1,46
30794,6,4,49
30795,6,4,49
30796,6,4,49
30797,6,4,49
30798,6,4,49
30799,6,4,49
30800,6,4,49
30801,6,4,49
30802,6,4,49
30803,6,4,49
30804,6,4,49
30805,6,4,49
30806,5,4,40
30807,5,4,40
30808,5,4,40
30809,5,4,40
30810,5,4,40
30811,5,4,40
30812,5,4,40
30813,5,4,40
30814,5,4,40
30815,8,4,67
30816,8,4,67
30817,8,4,67
30818,8,4,67
30819,8,4,67
30820,8,4,67
30821,8,4,67
30822,8,7,70
30823,8,7,70
30824,8,7,70
30825,8,4,67
30826,8,4,67
30827,8,4,67
30828,8,4,67
30829,8,4,67
30830,8,4,67
30831,8,4,67
30832,6,4,49
30833,6,4,49
30834,6,4,49
30835,6,4,49
30836,6,4,49
30837,6,4,49
30838,6,4,49
30839,6,4,49
30840,6,7,52
30841,6,7,52
30842,6,7,52
30843,8,7,70
30844,8,7,70
30845,8,7,70
30846,8,7,70
30847,8,7,70
30848,8,7,70
30849,8,7,70
30850,9,7,79
30851,8,7,70
30852,8,7,70
30853,9,7,79
30854,9,7,79
30855,9,7,79
30856,9,7,79
30857,9,7,79
30858,9,7,79
30859,6,7,52
30860,6,7,52
30861,6,7,52
30862,6,7,52
30863,6,7,52
30864,6,7,52
30865,6,7,52
30866,6,7,52
30867,6,7,52
30868,6,7,52
30869,6,7,52
30870,6,7,52
30871,6,7,52
30872,6,7,52
30873,6,7,52
30874,6,7,52
30875,6,7,52
30876,6,7,52
30877,6,7,52
30878,6,7,52
30879,6,7,52
30880,6,7,52
30881,6,7,52
30882,6,7,52
30883,6,7,52
30884,6,7,52
30885,6,7,52
30886,6,7,52
30887,6,7,52
30888,6,7,52
30889,5,7,43
30890,5,7,43
30891,6,7,52
30892,6,7,52
30893,6,7,52
30894,6,7,52
30895,6,7,52
30896,6,7,52
30897,6,7,52
30898,6,7,52
30899,6,7,52
30900,6,7,52
30901,6,7,52
30902,6,7,52
30903,6,7,52
30904,6,7,52
30905,6,7,52
30906,6,7,52
30907,6,7,52
30908,6,7,52
30909,6,7,52
30910,5,7,43
30911,8,7,70
30912,6,7,52
30913,6,7,52
30914,6,7,52
